# This file was produced by samtools stats (1.22.1+htslib-1.22.1) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats 40_GRCh38_Test_Aligned.sortedByChrPosition_v1.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	27d03da1	0614f1e4	3ae0c48f
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	977564	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	977564
SN	is sorted:	1	# sorted by coordinate
SN	1st fragments:	488782
SN	last fragments:	488782
SN	reads mapped:	966100
SN	reads mapped and paired:	955794	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	11464
SN	reads properly paired:	954778	# proper-pair bit set
SN	reads paired:	977564	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	5666	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	824908
SN	supplementary alignments:	0
SN	total length:	73317300	# ignores clipping
SN	total first fragment length:	36658650	# ignores clipping
SN	total last fragment length:	36658650	# ignores clipping
SN	bases mapped:	72457500	# ignores clipping
SN	bases mapped (cigar):	72317668	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	114697	# from NM fields
SN	error rate:	1.586016e-03	# mismatches / bases mapped (cigar)
SN	average length:	75
SN	average first fragment length:	75
SN	average last fragment length:	75
SN	maximum length:	75
SN	maximum first fragment length:	75
SN	maximum last fragment length:	75
SN	average quality:	35.6
SN	insert size average:	990.9
SN	insert size standard deviation:	2261.7
SN	inward oriented pairs:	477416
SN	outward oriented pairs:	54
SN	pairs with other orientation:	10
SN	pairs on different chromosomes:	417
SN	percentage of properly paired reads (%):	97.7
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	4686	0	0	0	0
IS	4687	0	0	0	0
IS	4688	0	0	0	0
IS	4689	0	0	0	0
IS	4690	0	0	0	0
IS	4691	0	0	0	0
IS	4692	0	0	0	0
IS	4693	0	0	0	0
IS	4694	0	0	0	0
IS	4695	1	1	0	0
IS	4696	1	1	0	0
IS	4697	0	0	0	0
IS	4698	0	0	0	0
IS	4699	1	1	0	0
IS	4700	0	0	0	0
IS	4701	0	0	0	0
IS	4702	0	0	0	0
IS	4703	0	0	0	0
IS	4704	0	0	0	0
IS	4705	0	0	0	0
IS	4706	0	0	0	0
IS	4707	0	0	0	0
IS	4708	0	0	0	0
IS	4709	1	1	0	0
IS	4710	1	1	0	0
IS	4711	0	0	0	0
IS	4712	0	0	0	0
IS	4713	0	0	0	0
IS	4714	0	0	0	0
IS	4715	0	0	0	0
IS	4716	0	0	0	0
IS	4717	0	0	0	0
IS	4718	0	0	0	0
IS	4719	0	0	0	0
IS	4720	0	0	0	0
IS	4721	0	0	0	0
IS	4722	0	0	0	0
IS	4723	0	0	0	0
IS	4724	1	1	0	0
IS	4725	0	0	0	0
IS	4726	0	0	0	0
IS	4727	1	1	0	0
IS	4728	2	2	0	0
IS	4729	0	0	0	0
IS	4730	1	1	0	0
IS	4731	0	0	0	0
IS	4732	1	1	0	0
IS	4733	1	1	0	0
IS	4734	0	0	0	0
IS	4735	0	0	0	0
IS	4736	0	0	0	0
IS	4737	1	1	0	0
IS	4738	0	0	0	0
IS	4739	0	0	0	0
IS	4740	0	0	0	0
IS	4741	0	0	0	0
IS	4742	0	0	0	0
IS	4743	0	0	0	0
IS	4744	0	0	0	0
IS	4745	0	0	0	0
IS	4746	1	1	0	0
IS	4747	0	0	0	0
IS	4748	0	0	0	0
IS	4749	0	0	0	0
IS	4750	3	3	0	0
IS	4751	2	2	0	0
IS	4752	0	0	0	0
IS	4753	0	0	0	0
IS	4754	0	0	0	0
IS	4755	0	0	0	0
IS	4756	0	0	0	0
IS	4757	0	0	0	0
IS	4758	0	0	0	0
IS	4759	0	0	0	0
IS	4760	1	1	0	0
IS	4761	0	0	0	0
IS	4762	0	0	0	0
IS	4763	0	0	0	0
IS	4764	0	0	0	0
IS	4765	0	0	0	0
IS	4766	0	0	0	0
IS	4767	1	1	0	0
IS	4768	0	0	0	0
IS	4769	0	0	0	0
IS	4770	0	0	0	0
IS	4771	0	0	0	0
IS	4772	0	0	0	0
IS	4773	0	0	0	0
IS	4774	0	0	0	0
IS	4775	0	0	0	0
IS	4776	1	1	0	0
IS	4777	0	0	0	0
IS	4778	0	0	0	0
IS	4779	0	0	0	0
IS	4780	1	1	0	0
IS	4781	0	0	0	0
IS	4782	0	0	0	0
IS	4783	0	0	0	0
IS	4784	0	0	0	0
IS	4785	0	0	0	0
IS	4786	0	0	0	0
IS	4787	0	0	0	0
IS	4788	0	0	0	0
IS	4789	1	1	0	0
IS	4790	0	0	0	0
IS	4791	0	0	0	0
IS	4792	1	1	0	0
IS	4793	0	0	0	0
IS	4794	0	0	0	0
IS	4795	1	1	0	0
IS	4796	0	0	0	0
IS	4797	0	0	0	0
IS	4798	0	0	0	0
IS	4799	0	0	0	0
IS	4800	2	2	0	0
IS	4801	0	0	0	0
IS	4802	1	1	0	0
IS	4803	0	0	0	0
IS	4804	0	0	0	0
IS	4805	3	3	0	0
IS	4806	0	0	0	0
IS	4807	0	0	0	0
IS	4808	0	0	0	0
IS	4809	0	0	0	0
IS	4810	0	0	0	0
IS	4811	1	1	0	0
IS	4812	1	1	0	0
IS	4813	0	0	0	0
IS	4814	1	1	0	0
IS	4815	0	0	0	0
IS	4816	0	0	0	0
IS	4817	1	1	0	0
IS	4818	0	0	0	0
IS	4819	1	1	0	0
IS	4820	1	1	0	0
IS	4821	0	0	0	0
IS	4822	0	0	0	0
IS	4823	1	1	0	0
IS	4824	0	0	0	0
IS	4825	0	0	0	0
IS	4826	0	0	0	0
IS	4827	0	0	0	0
IS	4828	0	0	0	0
IS	4829	2	2	0	0
IS	4830	0	0	0	0
IS	4831	0	0	0	0
IS	4832	0	0	0	0
IS	4833	3	3	0	0
IS	4834	0	0	0	0
IS	4835	3	3	0	0
IS	4836	1	1	0	0
IS	4837	2	2	0	0
IS	4838	0	0	0	0
IS	4839	0	0	0	0
IS	4840	0	0	0	0
IS	4841	0	0	0	0
IS	4842	0	0	0	0
IS	4843	2	2	0	0
IS	4844	1	1	0	0
IS	4845	0	0	0	0
IS	4846	0	0	0	0
IS	4847	0	0	0	0
IS	4848	0	0	0	0
IS	4849	0	0	0	0
IS	4850	0	0	0	0
IS	4851	1	1	0	0
IS	4852	0	0	0	0
IS	4853	0	0	0	0
IS	4854	0	0	0	0
IS	4855	0	0	0	0
IS	4856	0	0	0	0
IS	4857	0	0	0	0
IS	4858	1	1	0	0
IS	4859	0	0	0	0
IS	4860	0	0	0	0
IS	4861	1	1	0	0
IS	4862	0	0	0	0
IS	4863	0	0	0	0
IS	4864	2	2	0	0
IS	4865	1	1	0	0
IS	4866	1	1	0	0
IS	4867	1	1	0	0
IS	4868	1	1	0	0
IS	4869	0	0	0	0
IS	4870	0	0	0	0
IS	4871	1	1	0	0
IS	4872	0	0	0	0
IS	4873	1	1	0	0
IS	4874	0	0	0	0
IS	4875	0	0	0	0
IS	4876	0	0	0	0
IS	4877	0	0	0	0
IS	4878	0	0	0	0
IS	4879	0	0	0	0
IS	4880	0	0	0	0
IS	4881	0	0	0	0
IS	4882	2	2	0	0
IS	4883	0	0	0	0
IS	4884	0	0	0	0
IS	4885	3	3	0	0
IS	4886	0	0	0	0
IS	4887	1	1	0	0
IS	4888	1	1	0	0
IS	4889	0	0	0	0
IS	4890	2	2	0	0
IS	4891	3	3	0	0
IS	4892	1	1	0	0
IS	4893	2	2	0	0
IS	4894	0	0	0	0
IS	4895	0	0	0	0
IS	4896	0	0	0	0
IS	4897	1	1	0	0
IS	4898	3	3	0	0
IS	4899	2	2	0	0
IS	4900	0	0	0	0
IS	4901	0	0	0	0
IS	4902	0	0	0	0
IS	4903	2	2	0	0
IS	4904	0	0	0	0
IS	4905	1	1	0	0
IS	4906	0	0	0	0
IS	4907	1	1	0	0
IS	4908	2	2	0	0
IS	4909	1	1	0	0
IS	4910	0	0	0	0
IS	4911	2	2	0	0
IS	4912	1	1	0	0
IS	4913	0	0	0	0
IS	4914	0	0	0	0
IS	4915	0	0	0	0
IS	4916	1	1	0	0
IS	4917	1	1	0	0
IS	4918	1	1	0	0
IS	4919	1	1	0	0
IS	4920	1	1	0	0
IS	4921	0	0	0	0
IS	4922	0	0	0	0
IS	4923	0	0	0	0
IS	4924	1	1	0	0
IS	4925	0	0	0	0
IS	4926	3	3	0	0
IS	4927	0	0	0	0
IS	4928	1	1	0	0
IS	4929	0	0	0	0
IS	4930	0	0	0	0
IS	4931	1	1	0	0
IS	4932	0	0	0	0
IS	4933	0	0	0	0
IS	4934	0	0	0	0
IS	4935	1	1	0	0
IS	4936	0	0	0	0
IS	4937	1	1	0	0
IS	4938	0	0	0	0
IS	4939	0	0	0	0
IS	4940	1	1	0	0
IS	4941	0	0	0	0
IS	4942	1	1	0	0
IS	4943	0	0	0	0
IS	4944	0	0	0	0
IS	4945	0	0	0	0
IS	4946	1	1	0	0
IS	4947	0	0	0	0
IS	4948	0	0	0	0
IS	4949	0	0	0	0
IS	4950	0	0	0	0
IS	4951	0	0	0	0
IS	4952	2	2	0	0
IS	4953	1	1	0	0
IS	4954	0	0	0	0
IS	4955	0	0	0	0
IS	4956	0	0	0	0
IS	4957	1	1	0	0
IS	4958	0	0	0	0
IS	4959	0	0	0	0
IS	4960	0	0	0	0
IS	4961	0	0	0	0
IS	4962	1	1	0	0
IS	4963	4	4	0	0
IS	4964	0	0	0	0
IS	4965	0	0	0	0
IS	4966	1	1	0	0
IS	4967	1	1	0	0
IS	4968	0	0	0	0
IS	4969	0	0	0	0
IS	4970	0	0	0	0
IS	4971	0	0	0	0
IS	4972	0	0	0	0
IS	4973	0	0	0	0
IS	4974	0	0	0	0
IS	4975	0	0	0	0
IS	4976	0	0	0	0
IS	4977	1	1	0	0
IS	4978	0	0	0	0
IS	4979	0	0	0	0
IS	4980	0	0	0	0
IS	4981	0	0	0	0
IS	4982	0	0	0	0
IS	4983	0	0	0	0
IS	4984	0	0	0	0
IS	4985	0	0	0	0
IS	4986	0	0	0	0
IS	4987	0	0	0	0
IS	4988	1	1	0	0
IS	4989	0	0	0	0
IS	4990	1	1	0	0
IS	4991	0	0	0	0
IS	4992	0	0	0	0
IS	4993	1	1	0	0
IS	4994	0	0	0	0
IS	4995	0	0	0	0
IS	4996	0	0	0	0
IS	4997	1	1	0	0
IS	4998	0	0	0	0
IS	4999	0	0	0	0
IS	5000	0	0	0	0
IS	5001	0	0	0	0
IS	5002	0	0	0	0
IS	5003	0	0	0	0
IS	5004	1	1	0	0
IS	5005	0	0	0	0
IS	5006	0	0	0	0
IS	5007	0	0	0	0
IS	5008	0	0	0	0
IS	5009	0	0	0	0
IS	5010	1	1	0	0
IS	5011	0	0	0	0
IS	5012	1	1	0	0
IS	5013	0	0	0	0
IS	5014	0	0	0	0
IS	5015	1	1	0	0
IS	5016	0	0	0	0
IS	5017	0	0	0	0
IS	5018	0	0	0	0
IS	5019	0	0	0	0
IS	5020	0	0	0	0
IS	5021	0	0	0	0
IS	5022	0	0	0	0
IS	5023	0	0	0	0
IS	5024	0	0	0	0
IS	5025	0	0	0	0
IS	5026	0	0	0	0
IS	5027	0	0	0	0
IS	5028	0	0	0	0
IS	5029	1	1	0	0
IS	5030	0	0	0	0
IS	5031	0	0	0	0
IS	5032	0	0	0	0
IS	5033	0	0	0	0
IS	5034	0	0	0	0
IS	5035	1	1	0	0
IS	5036	0	0	0	0
IS	5037	2	2	0	0
IS	5038	1	1	0	0
IS	5039	0	0	0	0
IS	5040	0	0	0	0
IS	5041	0	0	0	0
IS	5042	0	0	0	0
IS	5043	0	0	0	0
IS	5044	0	0	0	0
IS	5045	0	0	0	0
IS	5046	0	0	0	0
IS	5047	0	0	0	0
IS	5048	0	0	0	0
IS	5049	0	0	0	0
IS	5050	0	0	0	0
IS	5051	1	1	0	0
IS	5052	0	0	0	0
IS	5053	0	0	0	0
IS	5054	0	0	0	0
IS	5055	0	0	0	0
IS	5056	0	0	0	0
IS	5057	0	0	0	0
IS	5058	0	0	0	0
IS	5059	1	1	0	0
IS	5060	0	0	0	0
IS	5061	0	0	0	0
IS	5062	0	0	0	0
IS	5063	1	1	0	0
IS	5064	0	0	0	0
IS	5065	0	0	0	0
IS	5066	0	0	0	0
IS	5067	1	1	0	0
IS	5068	0	0	0	0
IS	5069	0	0	0	0
IS	5070	0	0	0	0
IS	5071	0	0	0	0
IS	5072	0	0	0	0
IS	5073	0	0	0	0
IS	5074	0	0	0	0
IS	5075	0	0	0	0
IS	5076	0	0	0	0
IS	5077	1	1	0	0
IS	5078	0	0	0	0
IS	5079	1	1	0	0
IS	5080	0	0	0	0
IS	5081	0	0	0	0
IS	5082	0	0	0	0
IS	5083	0	0	0	0
IS	5084	0	0	0	0
IS	5085	0	0	0	0
IS	5086	1	1	0	0
IS	5087	0	0	0	0
IS	5088	0	0	0	0
IS	5089	0	0	0	0
IS	5090	0	0	0	0
IS	5091	0	0	0	0
IS	5092	0	0	0	0
IS	5093	0	0	0	0
IS	5094	0	0	0	0
IS	5095	0	0	0	0
IS	5096	0	0	0	0
IS	5097	0	0	0	0
IS	5098	0	0	0	0
IS	5099	1	1	0	0
IS	5100	0	0	0	0
IS	5101	1	1	0	0
IS	5102	1	1	0	0
IS	5103	0	0	0	0
IS	5104	1	1	0	0
IS	5105	1	1	0	0
IS	5106	0	0	0	0
IS	5107	0	0	0	0
IS	5108	2	2	0	0
IS	5109	0	0	0	0
IS	5110	0	0	0	0
IS	5111	0	0	0	0
IS	5112	0	0	0	0
IS	5113	0	0	0	0
IS	5114	1	1	0	0
IS	5115	1	1	0	0
IS	5116	0	0	0	0
IS	5117	1	1	0	0
IS	5118	1	1	0	0
IS	5119	1	1	0	0
IS	5120	1	1	0	0
IS	5121	1	1	0	0
IS	5122	2	2	0	0
IS	5123	1	1	0	0
IS	5124	1	1	0	0
IS	5125	1	1	0	0
IS	5126	0	0	0	0
IS	5127	1	1	0	0
IS	5128	2	2	0	0
IS	5129	1	1	0	0
IS	5130	0	0	0	0
IS	5131	1	1	0	0
IS	5132	0	0	0	0
IS	5133	1	1	0	0
IS	5134	2	2	0	0
IS	5135	0	0	0	0
IS	5136	0	0	0	0
IS	5137	2	2	0	0
IS	5138	0	0	0	0
IS	5139	0	0	0	0
IS	5140	0	0	0	0
IS	5141	0	0	0	0
IS	5142	0	0	0	0
IS	5143	1	1	0	0
IS	5144	0	0	0	0
IS	5145	0	0	0	0
IS	5146	0	0	0	0
IS	5147	0	0	0	0
IS	5148	1	1	0	0
IS	5149	1	1	0	0
IS	5150	0	0	0	0
IS	5151	0	0	0	0
IS	5152	0	0	0	0
IS	5153	2	2	0	0
IS	5154	0	0	0	0
IS	5155	0	0	0	0
IS	5156	0	0	0	0
IS	5157	1	1	0	0
IS	5158	0	0	0	0
IS	5159	0	0	0	0
IS	5160	0	0	0	0
IS	5161	0	0	0	0
IS	5162	1	1	0	0
IS	5163	0	0	0	0
IS	5164	0	0	0	0
IS	5165	1	1	0	0
IS	5166	1	1	0	0
IS	5167	0	0	0	0
IS	5168	0	0	0	0
IS	5169	0	0	0	0
IS	5170	0	0	0	0
IS	5171	0	0	0	0
IS	5172	0	0	0	0
IS	5173	1	1	0	0
IS	5174	0	0	0	0
IS	5175	0	0	0	0
IS	5176	0	0	0	0
IS	5177	0	0	0	0
IS	5178	1	1	0	0
IS	5179	0	0	0	0
IS	5180	1	1	0	0
IS	5181	0	0	0	0
IS	5182	1	1	0	0
IS	5183	0	0	0	0
IS	5184	0	0	0	0
IS	5185	1	1	0	0
IS	5186	0	0	0	0
IS	5187	1	1	0	0
IS	5188	0	0	0	0
IS	5189	0	0	0	0
IS	5190	1	1	0	0
IS	5191	0	0	0	0
IS	5192	0	0	0	0
IS	5193	0	0	0	0
IS	5194	0	0	0	0
IS	5195	0	0	0	0
IS	5196	1	1	0	0
IS	5197	1	1	0	0
IS	5198	0	0	0	0
IS	5199	0	0	0	0
IS	5200	0	0	0	0
IS	5201	1	1	0	0
IS	5202	1	1	0	0
IS	5203	0	0	0	0
IS	5204	1	1	0	0
IS	5205	0	0	0	0
IS	5206	0	0	0	0
IS	5207	0	0	0	0
IS	5208	1	1	0	0
IS	5209	2	2	0	0
IS	5210	0	0	0	0
IS	5211	0	0	0	0
IS	5212	4	4	0	0
IS	5213	2	2	0	0
IS	5214	2	2	0	0
IS	5215	0	0	0	0
IS	5216	1	1	0	0
IS	5217	1	1	0	0
IS	5218	0	0	0	0
IS	5219	0	0	0	0
IS	5220	0	0	0	0
IS	5221	0	0	0	0
IS	5222	0	0	0	0
IS	5223	0	0	0	0
IS	5224	1	1	0	0
IS	5225	0	0	0	0
IS	5226	0	0	0	0
IS	5227	1	1	0	0
IS	5228	2	2	0	0
IS	5229	0	0	0	0
IS	5230	0	0	0	0
IS	5231	0	0	0	0
IS	5232	1	1	0	0
IS	5233	0	0	0	0
IS	5234	1	1	0	0
IS	5235	1	1	0	0
IS	5236	1	1	0	0
IS	5237	0	0	0	0
IS	5238	0	0	0	0
IS	5239	0	0	0	0
IS	5240	3	3	0	0
IS	5241	0	0	0	0
IS	5242	1	1	0	0
IS	5243	0	0	0	0
IS	5244	0	0	0	0
IS	5245	1	1	0	0
IS	5246	0	0	0	0
IS	5247	0	0	0	0
IS	5248	0	0	0	0
IS	5249	0	0	0	0
IS	5250	0	0	0	0
IS	5251	0	0	0	0
IS	5252	0	0	0	0
IS	5253	1	1	0	0
IS	5254	0	0	0	0
IS	5255	0	0	0	0
IS	5256	0	0	0	0
IS	5257	0	0	0	0
IS	5258	0	0	0	0
IS	5259	0	0	0	0
IS	5260	0	0	0	0
IS	5261	0	0	0	0
IS	5262	0	0	0	0
IS	5263	0	0	0	0
IS	5264	0	0	0	0
IS	5265	0	0	0	0
IS	5266	1	1	0	0
IS	5267	2	2	0	0
IS	5268	0	0	0	0
IS	5269	0	0	0	0
IS	5270	0	0	0	0
IS	5271	0	0	0	0
IS	5272	0	0	0	0
IS	5273	0	0	0	0
IS	5274	1	1	0	0
IS	5275	1	1	0	0
IS	5276	1	1	0	0
IS	5277	0	0	0	0
IS	5278	0	0	0	0
IS	5279	1	1	0	0
IS	5280	1	1	0	0
IS	5281	0	0	0	0
IS	5282	0	0	0	0
IS	5283	1	1	0	0
IS	5284	0	0	0	0
IS	5285	0	0	0	0
IS	5286	3	3	0	0
IS	5287	0	0	0	0
IS	5288	0	0	0	0
IS	5289	0	0	0	0
IS	5290	1	1	0	0
IS	5291	0	0	0	0
IS	5292	0	0	0	0
IS	5293	0	0	0	0
IS	5294	0	0	0	0
IS	5295	0	0	0	0
IS	5296	0	0	0	0
IS	5297	0	0	0	0
IS	5298	0	0	0	0
IS	5299	0	0	0	0
IS	5300	0	0	0	0
IS	5301	0	0	0	0
IS	5302	1	1	0	0
IS	5303	1	1	0	0
IS	5304	1	1	0	0
IS	5305	0	0	0	0
IS	5306	0	0	0	0
IS	5307	0	0	0	0
IS	5308	0	0	0	0
IS	5309	1	1	0	0
IS	5310	0	0	0	0
IS	5311	0	0	0	0
IS	5312	0	0	0	0
IS	5313	1	1	0	0
IS	5314	0	0	0	0
IS	5315	0	0	0	0
IS	5316	0	0	0	0
IS	5317	3	3	0	0
IS	5318	0	0	0	0
IS	5319	0	0	0	0
IS	5320	0	0	0	0
IS	5321	0	0	0	0
IS	5322	1	1	0	0
IS	5323	1	1	0	0
IS	5324	1	1	0	0
IS	5325	0	0	0	0
IS	5326	0	0	0	0
IS	5327	0	0	0	0
IS	5328	1	1	0	0
IS	5329	0	0	0	0
IS	5330	0	0	0	0
IS	5331	0	0	0	0
IS	5332	0	0	0	0
IS	5333	2	2	0	0
IS	5334	2	2	0	0
IS	5335	0	0	0	0
IS	5336	0	0	0	0
IS	5337	0	0	0	0
IS	5338	0	0	0	0
IS	5339	0	0	0	0
IS	5340	1	1	0	0
IS	5341	0	0	0	0
IS	5342	0	0	0	0
IS	5343	0	0	0	0
IS	5344	0	0	0	0
IS	5345	0	0	0	0
IS	5346	0	0	0	0
IS	5347	0	0	0	0
IS	5348	0	0	0	0
IS	5349	0	0	0	0
IS	5350	0	0	0	0
IS	5351	0	0	0	0
IS	5352	1	1	0	0
IS	5353	0	0	0	0
IS	5354	0	0	0	0
IS	5355	1	1	0	0
IS	5356	1	1	0	0
IS	5357	1	1	0	0
IS	5358	0	0	0	0
IS	5359	0	0	0	0
IS	5360	0	0	0	0
IS	5361	2	2	0	0
IS	5362	1	1	0	0
IS	5363	0	0	0	0
IS	5364	0	0	0	0
IS	5365	0	0	0	0
IS	5366	0	0	0	0
IS	5367	1	1	0	0
IS	5368	0	0	0	0
IS	5369	0	0	0	0
IS	5370	0	0	0	0
IS	5371	0	0	0	0
IS	5372	1	1	0	0
IS	5373	1	1	0	0
IS	5374	0	0	0	0
IS	5375	0	0	0	0
IS	5376	0	0	0	0
IS	5377	1	1	0	0
IS	5378	1	1	0	0
IS	5379	2	2	0	0
IS	5380	1	1	0	0
IS	5381	0	0	0	0
IS	5382	1	1	0	0
IS	5383	1	1	0	0
IS	5384	0	0	0	0
IS	5385	1	1	0	0
IS	5386	1	1	0	0
IS	5387	1	1	0	0
IS	5388	0	0	0	0
IS	5389	2	2	0	0
IS	5390	0	0	0	0
IS	5391	2	2	0	0
IS	5392	1	1	0	0
IS	5393	1	1	0	0
IS	5394	1	1	0	0
IS	5395	2	2	0	0
IS	5396	0	0	0	0
IS	5397	1	1	0	0
IS	5398	1	1	0	0
IS	5399	0	0	0	0
IS	5400	0	0	0	0
IS	5401	1	1	0	0
IS	5402	1	1	0	0
IS	5403	1	1	0	0
IS	5404	0	0	0	0
IS	5405	0	0	0	0
IS	5406	1	1	0	0
IS	5407	1	1	0	0
IS	5408	0	0	0	0
IS	5409	1	1	0	0
IS	5410	0	0	0	0
IS	5411	0	0	0	0
IS	5412	0	0	0	0
IS	5413	0	0	0	0
IS	5414	0	0	0	0
IS	5415	0	0	0	0
IS	5416	0	0	0	0
IS	5417	0	0	0	0
IS	5418	1	1	0	0
IS	5419	0	0	0	0
IS	5420	0	0	0	0
IS	5421	0	0	0	0
IS	5422	1	1	0	0
IS	5423	0	0	0	0
IS	5424	0	0	0	0
IS	5425	0	0	0	0
IS	5426	0	0	0	0
IS	5427	0	0	0	0
IS	5428	0	0	0	0
IS	5429	0	0	0	0
IS	5430	1	1	0	0
IS	5431	0	0	0	0
IS	5432	0	0	0	0
IS	5433	0	0	0	0
IS	5434	0	0	0	0
IS	5435	0	0	0	0
IS	5436	0	0	0	0
IS	5437	0	0	0	0
IS	5438	1	1	0	0
IS	5439	0	0	0	0
IS	5440	0	0	0	0
IS	5441	0	0	0	0
IS	5442	1	1	0	0
IS	5443	0	0	0	0
IS	5444	0	0	0	0
IS	5445	0	0	0	0
IS	5446	1	1	0	0
IS	5447	0	0	0	0
IS	5448	0	0	0	0
IS	5449	1	1	0	0
IS	5450	1	1	0	0
IS	5451	0	0	0	0
IS	5452	0	0	0	0
IS	5453	1	1	0	0
IS	5454	0	0	0	0
IS	5455	1	1	0	0
IS	5456	0	0	0	0
IS	5457	0	0	0	0
IS	5458	3	3	0	0
IS	5459	0	0	0	0
IS	5460	1	1	0	0
IS	5461	0	0	0	0
IS	5462	0	0	0	0
IS	5463	1	1	0	0
IS	5464	1	1	0	0
IS	5465	0	0	0	0
IS	5466	1	1	0	0
IS	5467	0	0	0	0
IS	5468	1	1	0	0
IS	5469	0	0	0	0
IS	5470	0	0	0	0
IS	5471	0	0	0	0
IS	5472	0	0	0	0
IS	5473	0	0	0	0
IS	5474	1	1	0	0
IS	5475	2	2	0	0
IS	5476	0	0	0	0
IS	5477	0	0	0	0
IS	5478	0	0	0	0
IS	5479	0	0	0	0
IS	5480	0	0	0	0
IS	5481	0	0	0	0
IS	5482	0	0	0	0
IS	5483	0	0	0	0
IS	5484	0	0	0	0
IS	5485	1	1	0	0
IS	5486	1	1	0	0
IS	5487	1	1	0	0
IS	5488	0	0	0	0
IS	5489	0	0	0	0
IS	5490	0	0	0	0
IS	5491	1	1	0	0
IS	5492	2	2	0	0
IS	5493	0	0	0	0
IS	5494	0	0	0	0
IS	5495	0	0	0	0
IS	5496	3	3	0	0
IS	5497	0	0	0	0
IS	5498	1	1	0	0
IS	5499	0	0	0	0
IS	5500	1	1	0	0
IS	5501	0	0	0	0
IS	5502	1	1	0	0
IS	5503	0	0	0	0
IS	5504	1	1	0	0
IS	5505	1	1	0	0
IS	5506	0	0	0	0
IS	5507	0	0	0	0
IS	5508	0	0	0	0
IS	5509	0	0	0	0
IS	5510	0	0	0	0
IS	5511	1	1	0	0
IS	5512	1	1	0	0
IS	5513	0	0	0	0
IS	5514	0	0	0	0
IS	5515	1	1	0	0
IS	5516	0	0	0	0
IS	5517	0	0	0	0
IS	5518	0	0	0	0
IS	5519	1	1	0	0
IS	5520	1	1	0	0
IS	5521	1	1	0	0
IS	5522	2	2	0	0
IS	5523	0	0	0	0
IS	5524	1	1	0	0
IS	5525	1	1	0	0
IS	5526	0	0	0	0
IS	5527	0	0	0	0
IS	5528	1	1	0	0
IS	5529	2	2	0	0
IS	5530	0	0	0	0
IS	5531	2	2	0	0
IS	5532	1	1	0	0
IS	5533	0	0	0	0
IS	5534	0	0	0	0
IS	5535	1	1	0	0
IS	5536	1	1	0	0
IS	5537	0	0	0	0
IS	5538	0	0	0	0
IS	5539	0	0	0	0
IS	5540	0	0	0	0
IS	5541	1	1	0	0
IS	5542	0	0	0	0
IS	5543	1	1	0	0
IS	5544	0	0	0	0
IS	5545	2	2	0	0
IS	5546	0	0	0	0
IS	5547	0	0	0	0
IS	5548	0	0	0	0
IS	5549	1	1	0	0
IS	5550	1	1	0	0
IS	5551	1	1	0	0
IS	5552	0	0	0	0
IS	5553	0	0	0	0
IS	5554	1	1	0	0
IS	5555	0	0	0	0
IS	5556	0	0	0	0
IS	5557	3	3	0	0
IS	5558	1	1	0	0
IS	5559	0	0	0	0
IS	5560	0	0	0	0
IS	5561	2	2	0	0
IS	5562	1	1	0	0
IS	5563	0	0	0	0
IS	5564	0	0	0	0
IS	5565	1	1	0	0
IS	5566	1	1	0	0
IS	5567	0	0	0	0
IS	5568	0	0	0	0
IS	5569	1	1	0	0
IS	5570	2	2	0	0
IS	5571	2	2	0	0
IS	5572	0	0	0	0
IS	5573	0	0	0	0
IS	5574	1	1	0	0
IS	5575	0	0	0	0
IS	5576	0	0	0	0
IS	5577	0	0	0	0
IS	5578	1	1	0	0
IS	5579	0	0	0	0
IS	5580	0	0	0	0
IS	5581	0	0	0	0
IS	5582	0	0	0	0
IS	5583	0	0	0	0
IS	5584	0	0	0	0
IS	5585	0	0	0	0
IS	5586	0	0	0	0
IS	5587	2	2	0	0
IS	5588	1	1	0	0
IS	5589	1	1	0	0
IS	5590	1	1	0	0
IS	5591	1	1	0	0
IS	5592	1	1	0	0
IS	5593	1	1	0	0
IS	5594	0	0	0	0
IS	5595	0	0	0	0
IS	5596	1	1	0	0
IS	5597	1	1	0	0
IS	5598	0	0	0	0
IS	5599	1	1	0	0
IS	5600	2	2	0	0
IS	5601	1	1	0	0
IS	5602	0	0	0	0
IS	5603	2	2	0	0
IS	5604	0	0	0	0
IS	5605	2	2	0	0
IS	5606	1	1	0	0
IS	5607	0	0	0	0
IS	5608	0	0	0	0
IS	5609	0	0	0	0
IS	5610	0	0	0	0
IS	5611	0	0	0	0
IS	5612	1	1	0	0
IS	5613	1	1	0	0
IS	5614	0	0	0	0
